stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Arca noae,2013,2.6684585273211,0.195564830026461,2.6684585273211,0.195564830026461
Arca noae,2014,2.56282559293505,0.173081673525422,2.56282559293505,0.173081673525422
Arca noae,2015,2.52136244355942,0.227671473265325,2.52136244355942,0.227671473265325
Arca noae,2016,1.19808057747402,0.631587006586223,1.19808057747402,0.631587006586223
Arca noae,2017,1.16247097079883,0.67338021951155,1.16247097079883,0.67338021951155
Arca noae,2018,0.976973523804885,0.640987652925303,0.976973523804885,0.640987652925303
Bivalvia,1952,1.42458892544112,1.98913470530166e-08,1.42458892544112,1.98913470530166e-08
Bivalvia,1953,0.000273345052066329,0.000103667480020663,0.000273345052066329,0.000103667480020663
Bivalvia,1954,7.38905359078338e-06,0.00383499623810809,7.38905359078338e-06,0.00383499623810809
Bivalvia,1955,2.08458106210512e-06,0.0135936151579623,2.08458106210512e-06,0.0135936151579623
Bivalvia,1956,1.42833758250536e-06,0.0198391424204698,1.42833758250536e-06,0.0198391424204698
Bivalvia,1957,1.2667682405004e-06,0.0223695162365609,1.2667682405004e-06,0.0223695162365609
Bivalvia,1958,1.23785389683821e-06,0.0228920333782631,1.23785389683821e-06,0.0228920333782631
Bivalvia,1959,1.27105309297633e-06,0.0222941062654422,1.27105309297633e-06,0.0222941062654422
Bivalvia,1960,1.32701617781581e-06,0.0213539165516989,1.32701617781581e-06,0.0213539165516989
Bivalvia,1961,1.2574986010506e-06,0.0225344129211426,1.2574986010506e-06,0.0225344129211426
Bivalvia,1962,1.25524940660765e-06,0.0225747907743808,1.25524940660765e-06,0.0225747907743808
Bivalvia,1963,1.26772337733408e-06,0.022352662442357,1.26772337733408e-06,0.022352662442357
Bivalvia,1964,1.30443838076325e-06,0.0217235195941206,1.30443838076325e-06,0.0217235195941206
Bivalvia,1965,1.2128165199391e-06,0.0233646163768088,1.2128165199391e-06,0.0233646163768088
Bivalvia,1966,1.3004706748404e-06,0.0217897975494994,1.3004706748404e-06,0.0217897975494994
Bivalvia,1967,1.19039465713996e-06,0.0238047042246609,1.19039465713996e-06,0.0238047042246609
Bivalvia,1968,1.19435929931962e-06,0.0237256851769613,1.19435929931962e-06,0.0237256851769613
Bivalvia,1969,1.22852540095963e-06,0.0230658582245827,1.22852540095963e-06,0.0230658582245827
Bivalvia,1970,1.22935896039928e-06,0.0230502185583206,1.22935896039928e-06,0.0230502185583206
Bivalvia,1971,1.26813230639206e-06,0.022345454477423,1.26813230639206e-06,0.022345454477423
Bivalvia,1972,1.26008691687231e-06,0.0224881254970643,1.26008691687231e-06,0.0224881254970643
Bivalvia,1973,1.24562625573572e-06,0.0227491935027464,1.24562625573572e-06,0.0227491935027464
Bivalvia,1974,1.22959352908658e-06,0.0230458212844402,1.22959352908658e-06,0.0230458212844402
Bivalvia,1975,1.25457432903238e-06,0.0225869381096685,1.25457432903238e-06,0.0225869381096685
Bivalvia,1976,1.21149275438506e-06,0.0233901462648176,1.21149275438506e-06,0.0233901462648176
Bivalvia,1977,1.22491941462084e-06,0.0231337607891575,1.22491941462084e-06,0.0231337607891575
Bivalvia,1978,1.27029817156245e-06,0.0223073553581355,1.27029817156245e-06,0.0223073553581355
Bivalvia,1979,1.25926024634607e-06,0.0225028883473907,1.25926024634607e-06,0.0225028883473907
Bivalvia,1980,1.22390568807616e-06,0.0231529218304197,1.22390568807616e-06,0.0231529218304197
Bivalvia,1981,1.23180752193185e-06,0.0230043998102822,1.23180752193185e-06,0.0230043998102822
Bivalvia,1982,1.22928081727044e-06,0.0230516838184738,1.22928081727044e-06,0.0230516838184738
Bivalvia,1983,1.2424452998041e-06,0.0228074368572212,1.2424452998041e-06,0.0228074368572212
Bivalvia,1984,1.34755988418e-06,0.0210283736229478,1.34755988418e-06,0.0210283736229478
Bivalvia,1985,3.08253864042409e-06,0.00919274534055306,3.08253864042409e-06,0.00919274534055306
Bivalvia,1986,6.39525702272766e-05,0.000443093883844362,6.39525702272766e-05,0.000443093883844362
Bivalvia,1987,0.100765532426283,0.811030171207817,0.100765532426283,0.811030171207817
Bivalvia,1988,0.298278865154533,0.125402215058319,0.298278865154533,0.125402215058319
Bivalvia,1989,0.472278649288134,0.0661806393778332,0.472278649288134,0.0661806393778332
Bivalvia,1990,0.588946797458545,0.0721720353505138,0.588946797458545,0.0721720353505138
Bivalvia,1991,0.621708301433456,0.0913407996766795,0.621708301433456,0.0913407996766795
Bivalvia,1992,0.831632215131433,0.0867863451588356,0.831632215131433,0.0867863451588356
Bivalvia,1993,0.790209667802274,0.109122265105217,0.790209667802274,0.109122265105217
Bivalvia,1994,0.84887752648421,0.117904238453698,0.84887752648421,0.117904238453698
Bivalvia,1995,0.914356269609406,0.124460635926441,0.914356269609406,0.124460635926441
Bivalvia,1996,0.808527274127603,0.144256187494907,0.808527274127603,0.144256187494907
Bivalvia,1997,0.794858779652477,0.116790542596592,0.794858779652477,0.116790542596592
Bivalvia,1998,0.887879319435289,0.116554913671443,0.887879319435289,0.116554913671443
Bivalvia,1999,0.720291745415825,0.089894169669512,0.720291745415825,0.089894169669512
Bivalvia,2000,0.625634498647565,0.0775419700289437,0.625634498647565,0.0775419700289437
Bivalvia,2001,0.552597054194843,0.0805603562871068,0.552597054194843,0.0805603562871068
Bivalvia,2002,0.7067040357562,0.0824001521162483,0.7067040357562,0.0824001521162483
Bivalvia,2003,0.636659002140779,0.068187636877729,0.636659002140779,0.068187636877729
Bivalvia,2004,0.599503452390094,0.06418918183965,0.599503452390094,0.06418918183965
Bivalvia,2005,0.58127312917643,0.082436039601373,0.58127312917643,0.082436039601373
Bivalvia,2006,0.585482260992897,0.0684367578337039,0.585482260992897,0.0684367578337039
Bivalvia,2007,0.5443968396728,0.0762563103146721,0.5443968396728,0.0762563103146721
Bivalvia,2008,0.524622617062816,0.0725408703139298,0.524622617062816,0.0725408703139298
Bivalvia,2009,0.427294822334464,0.0574970053635071,0.427294822334464,0.0574970053635071
Bivalvia,2010,0.448936668779182,0.0806676736822135,0.448936668779182,0.0806676736822135
Bivalvia,2011,0.310371508006541,0.0424546109313127,0.310371508006541,0.0424546109313127
Bivalvia,2012,0.277154890590029,0.0391588551445847,0.277154890590029,0.0391588551445847
Bivalvia,2013,0.356649026704637,0.044414474025023,0.356649026704637,0.044414474025023
Bivalvia,2014,0.414168426993828,0.0594561175407465,0.414168426993828,0.0594561175407465
Bivalvia,2015,0.400038643967198,0.0634687319923936,0.400038643967198,0.0634687319923936
Bivalvia,2016,0.409758181132062,0.0957110796944541,0.409758181132062,0.0957110796944541
Bivalvia,2017,0.433041423065339,0.0463294959324177,0.433041423065339,0.0463294959324177
Bivalvia,2018,0.94015103846608,0.0206465123385876,0.94015103846608,0.0206465123385876
Callista chione,1952,1.43860022236012,7.07786574462681e-08,1.43860022236012,7.07786574462681e-08
Callista chione,1953,0.000284173236713788,0.000358310281144121,0.000284173236713788,0.000358310281144121
Callista chione,1954,7.61217000848915e-06,0.0133762372919942,7.61217000848915e-06,0.0133762372919942
Callista chione,1955,2.00656218301542e-06,0.0507445984990786,2.00656218301542e-06,0.0507445984990786
Callista chione,1956,1.35863202199592e-06,0.0749446433560197,1.35863202199592e-06,0.0749446433560197
Callista chione,1957,1.26052943167298e-06,0.0807773224346009,1.26052943167298e-06,0.0807773224346009
Callista chione,1958,1.27696172376478e-06,0.0797378577960483,1.27696172376478e-06,0.0797378577960483
Callista chione,1959,1.1883205215705e-06,0.0856857981430657,1.1883205215705e-06,0.0856857981430657
Callista chione,1960,1.22753604392555e-06,0.082948433852039,1.22753604392555e-06,0.082948433852039
Callista chione,1961,1.1722848185913e-06,0.086857895560662,1.1722848185913e-06,0.086857895560662
Callista chione,1962,1.25480064299815e-06,0.0811461110645145,1.25480064299815e-06,0.0811461110645145
Callista chione,1963,1.23916754078904e-06,0.0821698349810848,1.23916754078904e-06,0.0821698349810848
Callista chione,1964,1.31408436309131e-06,0.0774852781148858,1.31408436309131e-06,0.0774852781148858
Callista chione,1965,1.21911885320805e-06,0.0835211366575232,1.21911885320805e-06,0.0835211366575232
Callista chione,1966,1.23195423175449e-06,0.0826509538390414,1.23195423175449e-06,0.0826509538390414
Callista chione,1967,1.20716258678635e-06,0.0843483665374506,1.20716258678635e-06,0.0843483665374506
Callista chione,1968,1.19974951234889e-06,0.0848695425941062,1.19974951234889e-06,0.0848695425941062
Callista chione,1969,1.22756613626263e-06,0.0829464004689427,1.22756613626263e-06,0.0829464004689427
Callista chione,1970,1.21573113422031e-06,0.0837538740881669,1.21573113422031e-06,0.0837538740881669
Callista chione,1971,1.24485988608237e-06,0.0817940986603654,1.24485988608237e-06,0.0817940986603654
Callista chione,1972,1.24907727815179e-06,0.0815179285714126,1.24907727815179e-06,0.0815179285714126
Callista chione,1973,1.23670650523306e-06,0.0823333522623976,1.23670650523306e-06,0.0823333522623976
Callista chione,1974,1.21585340495448e-06,0.083745451487521,1.21585340495448e-06,0.083745451487521
Callista chione,1975,1.18968651497222e-06,0.0855874140448922,1.18968651497222e-06,0.0855874140448922
Callista chione,1976,1.21577221441839e-06,0.0837510440960874,1.21577221441839e-06,0.0837510440960874
Callista chione,1977,1.25667120340246e-06,0.0810253247347971,1.25667120340246e-06,0.0810253247347971
Callista chione,1978,1.20158058636454e-06,0.0847402109321875,1.20158058636454e-06,0.0847402109321875
Callista chione,1979,1.21587234123382e-06,0.0837441472163328,1.21587234123382e-06,0.0837441472163328
Callista chione,1980,1.1860703963005e-06,0.0858483549190237,1.1860703963005e-06,0.0858483549190237
Callista chione,1981,1.20131172380849e-06,0.0847591764257061,1.20131172380849e-06,0.0847591764257061
Callista chione,1982,1.16725358205075e-06,0.0872322808910642,1.16725358205075e-06,0.0872322808910642
Callista chione,1983,1.2056330027117e-06,0.0844553791340601,1.2056330027117e-06,0.0844553791340601
Callista chione,1984,1.20125876918568e-06,0.0847629128314927,1.20125876918568e-06,0.0847629128314927
Callista chione,1985,1.21430989329284e-06,0.0838519004934084,1.21430989329284e-06,0.0838519004934084
Callista chione,1986,1.2163743436648e-06,0.083709585680485,1.2163743436648e-06,0.083709585680485
Callista chione,1987,1.16599669853166e-06,0.0873263127320834,1.16599669853166e-06,0.0873263127320834
Callista chione,1988,1.2277546081038e-06,0.0829336674189407,1.2277546081038e-06,0.0829336674189407
Callista chione,1989,1.14068395034314e-06,0.0892641579728745,1.14068395034314e-06,0.0892641579728745
Callista chione,1990,1.15674293668154e-06,0.08802490952109,1.15674293668154e-06,0.08802490952109
Callista chione,1991,1.19677305249231e-06,0.0850806191938443,1.19677305249231e-06,0.0850806191938443
Callista chione,1992,1.18902533117381e-06,0.0856350068169141,1.18902533117381e-06,0.0856350068169141
Callista chione,1993,1.19179248931249e-06,0.0854361755537579,1.19179248931249e-06,0.0854361755537579
Callista chione,1994,1.2117933404022e-06,0.0840260372340034,1.2117933404022e-06,0.0840260372340034
Callista chione,1995,1.15651425122845e-06,0.08804231528699,1.15651425122845e-06,0.08804231528699
Callista chione,1996,1.15413110857349e-06,0.08822411213437,1.15413110857349e-06,0.08822411213437
Callista chione,1997,1.14567420005759e-06,0.0888753472282383,1.14567420005759e-06,0.0888753472282383
Callista chione,1998,1.16113585264826e-06,0.0876918855862744,1.16113585264826e-06,0.0876918855862744
Callista chione,1999,1.14866201309505e-06,0.088644171374828,1.14866201309505e-06,0.088644171374828
Callista chione,2000,1.16221858506293e-06,0.0876101911027686,1.16221858506293e-06,0.0876101911027686
Callista chione,2001,1.16078369436132e-06,0.0877184895301071,1.16078369436132e-06,0.0877184895301071
Callista chione,2002,1.24403403865655e-06,0.0818483973722388,1.24403403865655e-06,0.0818483973722388
Callista chione,2003,2.90276068082334e-06,0.0350777082703461,2.90276068082334e-06,0.0350777082703461
Callista chione,2004,7.93385081178077e-05,0.00128338929929662,7.93385081178077e-05,0.00128338929929662
Callista chione,2005,0.233423514436656,1.28944335914517,0.233423514436656,1.28944335914517
Callista chione,2006,0.659595106709224,0.338071945891668,0.659595106709224,0.338071945891668
Callista chione,2007,0.701637094421482,0.26890898999947,0.701637094421482,0.26890898999947
Callista chione,2008,0.740788256363182,0.229405957176872,0.740788256363182,0.229405957176872
Callista chione,2009,0.796532980087935,0.249911040725274,0.796532980087935,0.249911040725274
Callista chione,2010,0.667590446057584,0.256084343251732,0.667590446057584,0.256084343251732
Callista chione,2011,0.832409654016226,0.208559375907067,0.832409654016226,0.208559375907067
Callista chione,2012,0.706264920539756,0.206163056966941,0.706264920539756,0.206163056966941
Callista chione,2013,0.688160250949166,0.243398984712039,0.688160250949166,0.243398984712039
Callista chione,2014,0.617485549410052,0.212553647696481,0.617485549410052,0.212553647696481
Callista chione,2015,0.61118514892336,0.224574035407847,0.61118514892336,0.224574035407847
Callista chione,2016,0.58440761774754,0.247234441412878,0.58440761774754,0.247234441412878
Callista chione,2017,0.655108410533071,0.182938760147058,0.655108410533071,0.182938760147058
Callista chione,2018,0.9310645310788,0.178367868352817,0.9310645310788,0.178367868352817
Cardiidae,1952,1.40511987718775,2.06752736898688e-06,1.40511987718775,2.06752736898688e-06
Cardiidae,1953,0.0159100724912858,0.000182596515784849,0.0159100724912858,0.000182596515784849
Cardiidae,1954,0.00251404495149601,0.00115555762082314,0.00251404495149601,0.00115555762082314
Cardiidae,1955,0.00109966276642746,0.00264183156098956,0.00109966276642746,0.00264183156098956
Cardiidae,1956,0.000869776940669653,0.00334007912483453,0.000869776940669653,0.00334007912483453
Cardiidae,1957,0.00080787066494413,0.00359602586014689,0.00080787066494413,0.00359602586014689
Cardiidae,1958,0.000781930258374628,0.00371532342133931,0.000781930258374628,0.00371532342133931
Cardiidae,1959,0.000812628562115509,0.00357497131928303,0.000812628562115509,0.00357497131928303
Cardiidae,1960,0.000756452819046281,0.00384045604649324,0.000756452819046281,0.00384045604649324
Cardiidae,1961,0.000682740277919857,0.00425509362307487,0.000682740277919857,0.00425509362307487
Cardiidae,1962,0.000816294217122472,0.00355891753470218,0.000816294217122472,0.00355891753470218
Cardiidae,1963,0.000894490361494304,0.00324779777161595,0.000894490361494304,0.00324779777161595
Cardiidae,1964,0.000807752989630504,0.00359654973746623,0.000807752989630504,0.00359654973746623
Cardiidae,1965,0.000747466547114995,0.0038866271862013,0.000747466547114995,0.0038866271862013
Cardiidae,1966,0.000699274577324197,0.00415448222629475,0.000699274577324197,0.00415448222629475
Cardiidae,1967,0.000656644960931589,0.00442419263930941,0.000656644960931589,0.00442419263930941
Cardiidae,1968,0.000644970747048923,0.0045042721954222,0.000644970747048923,0.0045042721954222
Cardiidae,1969,0.000662280040495672,0.00438654892969273,0.000662280040495672,0.00438654892969273
Cardiidae,1970,0.00075202453752588,0.00386307049547991,0.00075202453752588,0.00386307049547991
Cardiidae,1971,0.000769898763871546,0.00377338416311298,0.000769898763871546,0.00377338416311298
Cardiidae,1972,0.000791021353251587,0.00367262374252136,0.000791021353251587,0.00367262374252136
Cardiidae,1973,0.000858770383153329,0.00338288774250201,0.000858770383153329,0.00338288774250201
Cardiidae,1974,0.000784124694895424,0.00370492578757591,0.000784124694895424,0.00370492578757591
Cardiidae,1975,0.000701177849428824,0.00414320532966016,0.000701177849428824,0.00414320532966016
Cardiidae,1976,0.000680659410467086,0.0042681020171301,0.000680659410467086,0.0042681020171301
Cardiidae,1977,0.000663548697779606,0.00437816216430595,0.000663548697779606,0.00437816216430595
Cardiidae,1978,0.000654835912248146,0.00443641490708633,0.000654835912248146,0.00443641490708633
Cardiidae,1979,0.000606997988782205,0.00478605177691212,0.000606997988782205,0.00478605177691212
Cardiidae,1980,0.000579376795996714,0.00501422187230576,0.000579376795996714,0.00501422187230576
Cardiidae,1981,0.000521926634198256,0.0055661535787607,0.000521926634198256,0.0055661535787607
Cardiidae,1982,0.000491371252835627,0.00591227872210296,0.000491371252835627,0.00591227872210296
Cardiidae,1983,0.000443346440171668,0.00655271710689334,0.000443346440171668,0.00655271710689334
Cardiidae,1984,0.000419118381747548,0.00693151130876197,0.000419118381747548,0.00693151130876197
Cardiidae,1985,0.000377493832645694,0.00769581792219589,0.000377493832645694,0.00769581792219589
Cardiidae,1986,0.000370445902417715,0.0078422349493755,0.000370445902417715,0.0078422349493755
Cardiidae,1987,0.000334270110817259,0.00869094695810643,0.000334270110817259,0.00869094695810643
Cardiidae,1988,0.000314270703442819,0.00924401724681198,0.000314270703442819,0.00924401724681198
Cardiidae,1989,0.000305172448749563,0.00951961363057783,0.000305172448749563,0.00951961363057783
Cardiidae,1990,0.000293047339879383,0.00991349658382459,0.000293047339879383,0.00991349658382459
Cardiidae,1991,0.000288414389333668,0.0100727422425245,0.000288414389333668,0.0100727422425245
Cardiidae,1992,0.000282457686463633,0.0102851646176292,0.000282457686463633,0.0102851646176292
Cardiidae,1993,0.000288105804222168,0.0100835309813922,0.000288105804222168,0.0100835309813922
Cardiidae,1994,0.000298167291126236,0.00974326792123955,0.000298167291126236,0.00974326792123955
Cardiidae,1995,0.000311776022158709,0.00931798341218911,0.000311776022158709,0.00931798341218911
Cardiidae,1996,0.000300133833094707,0.00967942791666691,0.000300133833094707,0.00967942791666691
Cardiidae,1997,0.000320463728261872,0.00906537478843529,0.000320463728261872,0.00906537478843529
Cardiidae,1998,0.00032100392749541,0.00905011918533205,0.00032100392749541,0.00905011918533205
Cardiidae,1999,0.00032684599399331,0.00888835676796644,0.00032684599399331,0.00888835676796644
Cardiidae,2000,0.000358716182340918,0.0080986694936226,0.000358716182340918,0.0080986694936226
Cardiidae,2001,0.000390969294240407,0.00743056768291064,0.000390969294240407,0.00743056768291064
Cardiidae,2002,0.000547535286373037,0.00530582023678723,0.000547535286373037,0.00530582023678723
Cardiidae,2003,0.00120990483931928,0.00240111759899038,0.00120990483931928,0.00240111759899038
Cardiidae,2004,0.00816727685245446,0.000355702868321415,0.00816727685245446,0.000355702868321415
Cardiidae,2005,0.853126816821207,0.565274167632606,0.853126816821207,0.565274167632606
Cardiidae,2006,1.97356703828353,0.105985208378342,1.97356703828353,0.105985208378342
Cardiidae,2007,1.85009925038052,0.0439670825559643,1.85009925038052,0.0439670825559643
Cardiidae,2008,2.11514856722392,0.0659272566924651,2.11514856722392,0.0659272566924651
Cardiidae,2009,1.90237354286135,0.0473402493556186,1.90237354286135,0.0473402493556186
Cardiidae,2010,1.88047745549686,0.0494363606527884,1.88047745549686,0.0494363606527884
Cardiidae,2011,1.72798953335419,0.0386679700163129,1.72798953335419,0.0386679700163129
Cardiidae,2012,1.58826196801026,0.0256076982628104,1.58826196801026,0.0256076982628104
Cardiidae,2013,1.31839743211106,0.0176282127500286,1.31839743211106,0.0176282127500286
Cardiidae,2014,1.28240583297674,0.013592220472281,1.28240583297674,0.013592220472281
Cardiidae,2015,2.09962050238385,0.118993240329169,2.09962050238385,0.118993240329169
Cardiidae,2016,0.896924058676054,0.200817085940415,0.896924058676054,0.200817085940415
Cardiidae,2017,0.727938833131536,0.0159635599617376,0.727938833131536,0.0159635599617376
Cardiidae,2018,0.930323066556758,0.0593313809334667,0.930323066556758,0.0593313809334667
Cerastoderma edule,1952,1.45619011830686,3.77408699710368e-08,1.45619011830686,3.77408699710368e-08
Cerastoderma edule,1953,0.000301802966683328,0.000182098547645469,0.000301802966683328,0.000182098547645469
